name,province,location,scale,mode,concent,twist,beat_convert,beat_average,0,1,2,3,4,5,6,7,8,9,10,11,12
桑木扁担软溜溜,640-1430湖南卷,大庸市,五声,徵调,0.4301587301587299,2.1602036597670056,0.5234083480688142,1.855072463768116,0.0,0.2753623188405797,0.0,0.2753623188405797,0.0,0.2318840579710145,0.0,0.0,0.10144927536231885,0.0,0.11594202898550725,0.0,0.0
妓女告状,640-1430湖南卷,永顺县,五声,羽调,0.4404761904761902,2.657395515681328,0.7332937518910823,2.245614035087719,0.017241379310344827,0.10344827586206896,0.0,0.25862068965517243,0.0,0.3275862068965517,0.0,0.0,0.13793103448275862,0.0,0.15517241379310345,0.0,0.0
小三更,640-1430湖南卷,黔阳县,五声,徵调,0.45744680851063824,2.1694176546758084,0.7792335087193768,2.0869565217391304,0.0,0.1956521739130435,0.0,0.21739130434782608,0.0,0.15217391304347827,0.0,0.0,0.34782608695652173,0.0,0.08695652173913043,0.0,0.0
新嫂嫂,640-1430湖南卷,嘉禾县,五声,羽调,0.20857142857142863,2.340174579881435,0.4044505494044732,2.4827586206896552,0.09375,0.34375,0.0,0.1875,0.0,0.125,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0
挑水妹子手摇摇,640-1430湖南卷,桂阳县,五声,徵调,0.25116279069767433,2.9189394371405086,0.621581560508061,2.0,0.022222222222222223,0.13333333333333333,0.0,0.2222222222222222,0.0,0.15555555555555556,0.0,0.0,0.28888888888888886,0.0,0.17777777777777778,0.0,0.0
月亮出来照窗棂,640-1430湖南卷,郴县,六声,角调,0.364516129032258,2.3084163134768443,0.5958023739043006,1.7297297297297298,0.0,0.24324324324324326,0.0,0.13513513513513514,0.0,0.21621621621621623,0.0,0.0,0.10810810810810811,0.0,0.2702702702702703,0.0,0.02702702702702703
跌苦歌,640-1430湖南卷,汝城县,五声,徵调,0.4487654320987653,2.2164614717727393,0.6764721096760323,3.037037037037037,0.03571428571428571,0.2857142857142857,0.0,0.07142857142857142,0.0,0.05357142857142857,0.0,0.0,0.2857142857142857,0.0,0.26785714285714285,0.0,0.0
赶起牯牛背起耙,640-1430湖南卷,常德市,五声,羽调,0.55,2.1167554230267895,0.778876241418355,2.6206896551724137,0.0,0.27586206896551724,0.0,0.3793103448275862,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.0
响鼓响锣听唱歌,640-1430湖南卷,资兴县,六声,羽调,0.3930069930069929,2.747568610917473,0.7264831572567789,1.8,0.024390243902439025,0.12195121951219512,0.0,0.34146341463414637,0.0,0.23170731707317074,0.0,0.0,0.15853658536585366,0.0,0.0975609756097561,0.0,0.024390243902439025
一条白龙江上游,640-1430湖南卷,常德县,五声,徵调,0.5769230769230769,3.5904847909387625,0.6085806194501846,3.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.0,0.0
十拜,640-1430湖南卷,衡南县,五声,商调,0.2564516129032258,2.8474822531150257,0.8424669529978158,2.423076923076923,0.10344827586206896,0.3793103448275862,0.0,0.06896551724137931,0.0,0.1724137931034483,0.0,0.0,0.13793103448275862,0.0,0.13793103448275862,0.0,0.0
我在娘边做女好,640-1430湖南卷,道县,五声,羽调,0.3466666666666667,3.2442403897079193,0.6702378309227256,2.2857142857142856,0.0,0.5,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0
正月青丝青又青,640-1430湖南卷,嘉禾县,五声,羽调,0.3224806201550386,2.6262452920946373,0.7541244616797042,1.25,0.05263157894736842,0.23684210526315788,0.0,0.13157894736842105,0.0,0.18421052631578946,0.0,0.0,0.10526315789473684,0.0,0.2894736842105263,0.0,0.0
家中做女千样好,640-1430湖南卷,嘉禾县,五声,角调,0.4027272727272727,2.648532555250036,0.5376453291901642,2.2857142857142856,0.057692307692307696,0.15384615384615385,0.0,0.09615384615384616,0.0,0.23076923076923078,0.0,0.0,0.1346153846153846,0.0,0.3269230769230769,0.0,0.0
娥眉豆,640-1430湖南卷,嘉禾县,五声,羽调,0.20857142857142863,2.340174579881435,0.4044505494044732,2.4827586206896552,0.09375,0.34375,0.0,0.1875,0.0,0.125,0.0,0.0,0.0625,0.0,0.1875,0.0,0.0
送姐,640-1430湖南卷,嘉禾县,五声,徵调,0.4281818181818183,2.8059406359943666,0.9614707589979858,1.5774647887323943,0.0,0.19718309859154928,0.0,0.22535211267605634,0.0,0.15492957746478872,0.0,0.0,0.2535211267605634,0.0,0.16901408450704225,0.0,0.0
日头出山自来花,640-1430湖南卷,嘉禾县,五声,羽调,0.41395348837209284,2.7072186858187526,0.6571287406727709,2.6666666666666665,0.05714285714285714,0.17142857142857143,0.0,0.2571428571428571,0.0,0.22857142857142856,0.0,0.0,0.08571428571428572,0.0,0.2,0.0,0.0
娘喊女回,640-1430湖南卷,嘉禾县,五声,羽调,0.4140624999999997,2.8504476182368412,0.5670385301816245,2.5789473684210527,0.0379746835443038,0.2911392405063291,0.0,0.189873417721519,0.0,0.20253164556962025,0.0,0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.0
棉花出土寸寸高,640-1430湖南卷,桂阳县,五声,羽调,0.3269387755102041,3.8041993023149963,0.8120371089975987,1.7714285714285714,0.027777777777777776,0.20833333333333334,0.0,0.1527777777777778,0.0,0.19444444444444445,0.0,0.0,0.1388888888888889,0.0,0.2777777777777778,0.0,0.0
天上月亮照不明,640-1430湖南卷,桂阳县,五声,羽调,0.40422535211267596,2.138175537406503,0.6508541396588878,1.7560975609756098,0.0,0.24390243902439024,0.0,0.36585365853658536,0.0,0.24390243902439024,0.0,0.0,0.0975609756097561,0.0,0.04878048780487805,0.0,0.0
