name,province,location,scale,mode,concent,twist,beat_convert,beat_average,0,1,2,3,4,5,6,7,8,9,10,11,12
小小硪儿不用夸（打硪号子）,号子,安康市,清乐,宫调,0.344957983193277,4.635235472294117,0.5735173970922188,2.1704035874439462,0.01327433628318584,0.2345132743362832,0.0,0.17256637168141592,0.0,0.01327433628318584,0.035398230088495575,0.0,0.3274336283185841,0.0,0.09292035398230089,0.0,0.11061946902654868
青龙上坡（抬丧号子）,号子,紫阳县,五声,羽调,0.37539682539682523,3.517807226004349,0.6758602735588178,2.5098039215686274,0.0,0.45098039215686275,0.0,0.13725490196078433,0.0,0.19607843137254902,0.0,0.0,0.0392156862745098,0.0,0.17647058823529413,0.0,0.0
一对红鸦鹊（山歌调子）,山歌,紫阳县,五声,羽调,0.36153846153846125,2.7818458083073314,0.7171005797696504,1.9411764705882353,0.0,0.1323529411764706,0.0,0.3382352941176471,0.0,0.2647058823529412,0.0,0.0,0.14705882352941177,0.0,0.11764705882352941,0.0,0.0
你是唱歌的老师傅（通山歌·高腔）,山歌,汉中市,五声,徵调,0.42624999999999963,3.91085982121263,0.6153054713272649,1.8,0.0,0.3888888888888889,0.0,0.17777777777777778,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.26666666666666666,0.0,0.0
割掉髻子当红军,山歌,南郑市,六声,徵调,0.45512820512820507,3.3525698816606875,0.6168214895737664,2.807017543859649,0.0,0.24561403508771928,0.0,0.2631578947368421,0.0,0.0,0.017543859649122806,0.0,0.19298245614035087,0.0,0.2807017543859649,0.0,0.0
十打戒指（四）（山歌调子）,山歌,勉县,五声,徵调,0.44999999999999996,3.3485213153036497,0.6410440702479043,1.8604651162790697,0.0,0.3023255813953488,0.0,0.046511627906976744,0.0,0.27906976744186046,0.0,0.0,0.06976744186046512,0.0,0.3023255813953488,0.0,0.0
太阳一出照山岗（山歌号子·高腔）,山歌,丹凤县,六声,徵调,0.5060439560439558,5.795308564103455,0.8861346659196673,2.5405405405405403,0.0,0.13513513513513514,0.0,0.22972972972972974,0.0,0.10810810810810811,0.0,0.0,0.32432432432432434,0.0,0.1891891891891892,0.0,0.013513513513513514
太阳过了河（通山歌·高腔）,山歌,紫阳县,七声,商调,0.14827586206896565,2.8605623960028237,0.41045367853415826,2.5531914893617023,0.0,0.06382978723404255,0.0,0.1702127659574468,0.0,0.14893617021276595,0.0425531914893617,0.02127659574468085,0.3404255319148936,0.0,0.2127659574468085,0.0,0.0
打秋千（山歌调子·高腔）,山歌,石泉县,五声,徵调,0.36546762589928067,3.7567033231524487,0.6186101934405634,3.218390804597701,0.0,0.1724137931034483,0.0,0.16091954022988506,0.0,0.09195402298850575,0.0,0.0,0.21839080459770116,0.0,0.3563218390804598,0.0,0.0
插秧调（通山歌）,山歌,镇巴县,五声,宫调,0.4402298850574712,4.171540623985529,0.825409990787949,1.4666666666666666,0.0,0.13333333333333333,0.0,0.48333333333333334,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.18333333333333332,0.0,0.0
月亮出来一盏灯（二）（通山歌）,山歌,紫阳县,六声,商调,0.37692307692307675,2.819454409331135,0.5796011559684816,1.7777777777777777,0.0,0.08888888888888889,0.0,0.17777777777777778,0.0,0.044444444444444446,0.15555555555555556,0.0,0.3333333333333333,0.0,0.2,0.0,0.0
白云头（二）（山歌调子·高腔）,山歌,洋县,六声,羽调,0.35517241379310355,3.549612811780135,0.6257218054197711,2.7906976744186047,0.0,0.11627906976744186,0.0,0.16279069767441862,0.0,0.13953488372093023,0.0,0.0,0.18604651162790697,0.0,0.37209302325581395,0.0,0.023255813953488372
白布汗褂像朵云（通山歌·高腔）,山歌,宁强县,六声,徵调,0.3564417177914109,4.822901423420431,0.5253819324033663,1.5769230769230769,0.009523809523809525,0.11428571428571428,0.0,0.21904761904761905,0.0,0.11428571428571428,0.01904761904761905,0.0,0.3523809523809524,0.0,0.17142857142857143,0.0,0.0
稀哩麻大嫂（一）（通山歌·高腔）,山歌,宁强县,五声,徵调,0.19636363636363635,2.682558874714312,0.6426090791230923,2.6666666666666665,0.045454545454545456,0.22727272727272727,0.0,0.1590909090909091,0.0,0.1590909090909091,0.0,0.0,0.18181818181818182,0.0,0.22727272727272727,0.0,0.0
紫荆花儿开（通山歌·高腔）,山歌,紫阳县,五声,徵调,0.45432098765432083,4.2696070217502164,0.841120082507414,1.75,0.0,0.3125,0.0,0.16666666666666666,0.0,0.020833333333333332,0.0,0.0,0.25,0.0,0.25,0.0,0.0
花花扇子扇（穿句子）,山歌,宁强县,五声,徵调,0.3621212121212122,2.5640460938768257,0.6187839676461544,2.7755102040816326,0.0392156862745098,0.3333333333333333,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.43137254901960786,0.0,0.0
豌豆开花排队排（三）（通山歌·高腔）,山歌,佛坪县,五声,羽调,0.4242857142857145,3.614418514372795,0.5905636562630361,1.565217391304348,0.0,0.08695652173913043,0.0,0.2391304347826087,0.0,0.43478260869565216,0.0,0.0,0.17391304347826086,0.0,0.06521739130434782,0.0,0.0
青布帕儿丈二三（通山歌）,山歌,安康市,六声,徵调,0.39225352112676043,3.338041727023721,0.6649282890881013,3.4285714285714284,0.0,0.2619047619047619,0.0,0.09523809523809523,0.0,0.09523809523809523,0.047619047619047616,0.0,0.11904761904761904,0.0,0.38095238095238093,0.0,0.0
麻蓝调（一）（山歌调子·高腔）,山歌,镇巴县,六声,徵调,0.39210526315789485,3.7238473315210308,0.6878208363902999,2.188679245283019,0.0,0.32075471698113206,0.0,0.11320754716981132,0.0,0.018867924528301886,0.03773584905660377,0.0,0.18867924528301888,0.0,0.32075471698113206,0.0,0.0
一把扇子二面蓝（花鼓子）,社火小调,安康市,六声,徵调,0.5189473684210525,4.768417957703797,0.507538654794993,2.0210526315789474,0.0,0.07368421052631578,0.0,0.18947368421052632,0.0,0.0,0.0,0.0,0.22105263157894736,0.0,0.43157894736842106,0.0,0.08421052631578947
卖樱桃（花鼓子）,社火小调,旬阳县,五声,宫调,0.3684466019417475,4.811185140425007,0.5645713014649876,1.8738738738738738,0.0,0.14414414414414414,0.0,0.08108108108108109,0.0,0.26126126126126126,0.0,0.0,0.21621621621621623,0.0,0.2972972972972973,0.0,0.0
马马歌（竹马）,社火小调,商州市,六声,徵调,0.309090909090909,3.207273339523886,0.4416579314300398,2.0454545454545454,0.0,0.11363636363636363,0.0,0.29545454545454547,0.0,0.1590909090909091,0.06818181818181818,0.0,0.25,0.0,0.11363636363636363,0.0,0.0
早发慈雨救万民（祈雨歌）,风俗小调,旬阳县,五声,徵调,0.23823529411764705,3.1959090270457042,0.6514466333088097,2.769230769230769,0.037037037037037035,0.4074074074074074,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.0,0.25925925925925924,0.0,0.0
